oracle_calls,scaffold,smiles,reward,penalized_reward,agentic_mbh_catalyst_score_raw_values,agentic_mbh_catalyst_score_reward,mw_raw_values,mw_reward
143,O=C(NCCn1cccn1)C(=O)Nc1ccccc1,c1(NC(C(N[C@@H](Cl)Cn2cc(C([O-])=O)cn2)=O)=O)cccc(Cl)c1,0.10533608,0.10533607751131058,0.0,0.011095689,370.172,1.0
143,c1ccc(-n2cccn2)c(C[NH+]2CCCCC2)c1,C1[C@H](C(N)=O)C[NH+](Cc2ccccc2-n2cccn2)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,285.3710000000001,1.0
143,c1cc(N2CCC(CN[C@@H]3CC[NH2+]C3)CC2)cc[nH+]1,N1(c2cc[nH+]cc2)CCC(CN[C@H]2C[NH2+]CC2)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,262.40099999999995,1.0
143,c1ccc(C[NH2+]CC2CCN(c3cc[nH+]cc3)CC2)cc1,c1cc(F)ccc1[C@H]([NH2+]CC1CCN(c2cc[nH+]cc2)CC1)C,0.10533608,0.10533607751131058,0.0,0.011095689,315.4360000000001,1.0
143,O=C(NCCn1cc[nH+]c1)N1CCCCC1,C(N1CCC(OC)CC1)(=O)N[C@H](C)Cn1cc[nH+]c1,0.10533608,0.10533607751131058,0.0,0.011095689,267.353,1.0
143,C1CCCCC1,C(=O)(N[C@@]1(C([O-])=O)C[C@H](C(OC)OC)CCC1)C,0.10533608,0.10533607751131058,0.0,0.011095689,258.2939999999999,1.0
143,O=C(C[NH2+]C1CCNCC1)NC1CC1,C1(NC(C[NH2+]C2CCN(C(C)=O)CC2)=O)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,240.32699999999994,1.0
143,O=C(COc1ccccc1)Nc1ccccc1,c1ccc(CC)c(NC(=O)COc2ccccc2)c1N,0.10533608,0.10533607751131058,0.0,0.011095689,270.332,1.0
143,c1ccc(C[NH2+]CC2CC[NH2+]CC2)nc1,[C@H](c1ncccc1)([NH+](C)CC1CC[NH2+]CC1)C,0.10533608,0.10533607751131058,0.0,0.011095689,235.37499999999991,1.0
143,O=C(Nc1ccccc1)C(=O)Nc1ccc(-n2cccn2)cc1,c1n(-c2ccc(NC(=O)C(=O)Nc3cccc(F)c3)cc2)nc(C(C)C)c1,0.10533608,0.10533607751131058,0.0,0.011095689,366.3960000000001,1.0
143,O=C(C[NH+]1CCCNCC1)Nc1ccccc1-n1ccnc1,[NH+]1(CC(Nc2c(-n3ccnc3)cccc2)=O)CCCN(C(=O)C)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,342.4230000000001,1.0
143,c1ccc([C@H]2C[NH+]3CCC[C@@H]23)cc1,C1[NH+]2C[C@H](c3cccc(NC(C)=O)c3)[C@@H]2CC1,0.10533608,0.10533607751131058,0.0,0.011095689,231.31899999999996,1.0
143,c1cncc(N2CC[NH2+]CC2)c1,O=C(Nc1cnc(OC)c(N2CC[NH2+]CC2)c1)N[C@H](C(C)(C)C)C,0.10533608,0.10533607751131058,0.0,0.011095689,336.4600000000001,1.0
143,O=C(C1CC[NH2+]CC1)N1CCCCC1,C(=O)(N1[C@H](C(=O)[O-])CCCC1)C1CC[NH2+]CC1,0.10533608,0.10533607751131058,0.0,0.011095689,240.3029999999999,1.0
143,c1ccc(N2CCOCC2)cc1,C([O-])(=O)c1cc(Cl)c(N2C[C@H](C)OCC2)cc1F,0.10533608,0.10533607751131058,0.0,0.011095689,272.68299999999994,1.0
158,c1cc(N2CCCCC2)cc[nH+]1,C(CN(C(=O)NCC1CCN(c2cc[nH+]cc2)CC1)C)[NH3+],0.10533608,0.10533607751131058,0.0,0.011095689,293.4150000000001,1.0
158,c1csc(C[NH2+]CC2CCN(c3cc[nH+]cc3)CC2)c1,N1(c2cc[nH+]cc2)CCC(C[NH2+][C@@H](c2sccc2)C)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,303.4750000000001,1.0
158,C(CN1CC[NH2+]CC1)CN1CCOCC1,C1COCCN1CCCN1CC[NH2+]CC1,0.10533608,0.10533607751131058,0.0,0.011095689,214.33299999999994,1.0
158,c1ccc(CNc2ccsc2)cc1,C(c1sc(OC)c(N[C@@H](c2ccccc2Cl)C)c1)(C)=O,0.10533608,0.10533607751131058,0.0,0.011095689,309.8180000000001,1.0
158,O=C(CNc1ccccc1)N1CCCCC1,[C@H](C)(N(c1ccccc1)C)C(N1C[C@H](C)[C@@H]([NH3+])CC1)=O,0.10533608,0.10533607751131058,0.0,0.011095689,276.404,1.0
158,C1CC2CCC[NH+]2C1,C(=O)([O-])[C@@H]1C[NH+]2[C@H](CCC2)C1,0.10533608,0.10533607751131058,0.0,0.011095689,155.19699999999997,1.0
158,O=S(=O)([N-]c1ccccc1)c1ccccc1,O=C(c1ccc(S(=O)(=O)[N-]c2c(F)ccc(Cl)c2)cc1)[O-],0.10533608,0.10533607751131058,0.0,0.011095689,327.72,1.0
158,O=C(Cn1c(=O)ccn1C1CC1)Nc1ccccc1,c1cn(C2CC2)n(CC(=O)Nc2cc(Cl)ccc2C)c1=O,0.10533608,0.10533607751131058,0.0,0.011095689,305.7650000000001,1.0
158,c1ccc(C[NH+](C2CCSCC2)C2CC2)cc1,S1CCC([NH+](C2CC2)Cc2c(Cl)cc(F)cc2)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,300.85,1.0
158,c1ccccc1,C[NH+](Cc1ccc(Cl)cc1)C,0.10533608,0.10533607751131058,0.0,0.011095689,170.66299999999998,1.0
158,O=C(Cc1ccccn1)Nc1ccccc1-c1cccnc1,C(C(Nc1c(-c2cccnc2)cccc1)=O)c1nc(C)ccc1,0.10533608,0.10533607751131058,0.0,0.011095689,303.365,1.0
158,c1c[nH]c(C[NH2+]Cc2ccn[nH]2)c1,c1ccc(C[NH2+]Cc2[nH]nc(Cl)c2)n1C,0.10533608,0.10533607751131058,0.0,0.011095689,225.703,1.0
158,c1ccc(N2CC[NH2+]CC2)nc1,C1[NH2+]CCN(c2c(Cl)cccn2)C1,0.10533608,0.10533607751131058,0.0,0.011095689,198.677,1.0
158,c1ccc(CN2CCOCC2)cc1,C([NH3+])[C@H]1CN([C@H](c2ccccc2F)O)CCO1,0.10533608,0.10533607751131058,0.0,0.011095689,241.28599999999994,1.0
158,O=C(COc1ccccc1)NC1=[NH+]CCN1,N1C(NC(=O)COc2ccccc2)=[NH+]CC1,0.10533608,0.10533607751131058,0.0,0.011095689,220.252,1.0
172,c1ccc(N2CCOCC2)cc1,c1c(N2C[C@H](C)O[C@@H](C)C2)cc(C([NH3+])=O)c(Cl)c1,0.10533608,0.10533607751131058,0.0,0.011095689,269.75199999999995,1.0
172,O=C(Nc1ccccc1)N[C@H]1CCC[NH2+]C1,C1CC[NH2+]C[C@H]1N(C)C(=O)Nc1c(OC)ccc(Cl)c1,0.10533608,0.10533607751131058,0.0,0.011095689,298.794,1.0
172,c1cncc(CN2CCOCC2)c1,c1c([C@H](N2CCOCC2)C(=O)[O-])cccn1,0.15653552,0.15653552114963531,11.666667,0.024503369,221.23600000000002,1.0
172,O=C(NC[C@H]1CCC[NH2+]C1)C(=O)Nc1ccccc1,O=C(N(C)C[C@@H]1C[NH2+]CC(C)(C)C1)C(=O)Nc1ccc(F)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,322.404,1.0
172,O=C(CSC1=[NH+]CCN1)Nc1ccccc1,c1cc(NC(=O)CSC2=[NH+]CCN2)cc(Cl)c1Cl,0.10533608,0.10533607751131058,0.0,0.011095689,305.21000000000004,1.0
172,O=C(Nc1ccccc1OS(=O)(=O)c1ccccc1)N1CCCCC1,O=C(N1CC[C@H]([NH3+])C(C)(C)C1)Nc1ccc(OC)cc1OS(c1ccccc1)(=O)=O,0.0,0.0,0.0,0.011095689,434.5380000000001,0.0
172,O=C(Nc1ccccc1)C1CC[NH2+]CC1,C(Nc1c(Cl)ccc(C)c1)(=O)C1CC[NH2+]CC1,0.10533608,0.10533607751131058,0.0,0.011095689,253.75299999999993,1.0
172,c1ccc(C[NH2+]CC2CCN(c3cc[nH+]cc3)CC2)cc1,[NH2+](CC1CCN(c2cc[nH+]cc2)CC1)Cc1cc(Cl)ccc1,0.10533608,0.10533607751131058,0.0,0.011095689,317.864,1.0
172,O=C(NCCn1cc[nH+]c1)NCc1ccccc1,c1ccc(F)c(CN(C)C(N[C@H](C)Cn2c[nH+]cc2)=O)c1,0.10533608,0.10533607751131058,0.0,0.011095689,291.3500000000001,1.0
172,O=C(NCCN1CC[NH2+]CC1)C(=O)NCc1nnc[nH]1,C(C(NC[C@H](N1CC[NH2+]CC1)C)=O)(N[C@@H](c1nncn1C)C)=O,0.10533608,0.10533607751131058,0.0,0.011095689,324.4090000000001,1.0
172,c1ccc(N2CCSCC2)cc1,c1cccc(F)c1N1CCSCC1,0.11536932,0.11536931991577148,2.6666667,0.01331008,197.278,1.0
172,c1cncnc1,c1(OBr)ncnc(Cl)c1F,0.10533608,0.10533607751131058,0.0,0.011095689,227.42,1.0
172,O=S(=O)(Nc1ccccc1)c1ccccc1,c1c(S(Nc2cccc(OC)c2)(=O)=O)ccc(OC)c1C(=O)[O-],0.10533608,0.10533607751131058,0.0,0.011095689,336.3450000000001,1.0
172,C1=NN=C(c2ccccc2)C1,C1=NN=C(c2ccc(OC)cc2)[C@H]1C(=O)N[C@H](C)C,0.10533608,0.10533607751131058,0.0,0.011095689,259.309,1.0
187,c1cnn(C2CC2)c1,[O-]C(=O)c1cn(C2CC2)nc1,0.10533608,0.10533607751131058,0.0,0.011095689,151.14499999999998,1.0
187,O=S(=O)([N-]c1cncnc1)c1ccccc1,c1ncnc(OC)c1[N-]S(=O)(=O)c1c(Br)cc(OC)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,373.2080000000001,1.0
187,O=C(NCCn1cc[nH+]c1)C(=O)Nc1ccsc1,c1(C)sc(Cl)cc1NC(=O)C(N[C@H](Cn1c[nH+]cc1)C)=O,0.10533608,0.10533607751131058,0.0,0.011095689,327.81700000000006,1.0
187,O=C(COc1ccccc1)OCCN1CCOCC1,C1COCCN1CCOC(COc1ccc(C)cc1)=O,0.10533608,0.10533607751131058,0.0,0.011095689,279.336,1.0
187,c1ccc(Cc2ccccn2)cc1,c1(Cl)cc(F)c([C@@H](c2ncccc2)O)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,237.66100000000003,1.0
187,C1C[C@@H]2CCNC[NH+]2C1,C(N1[C@H](C(=O)[O-])C[C@H]2CCC[NH+]2C1)(=O)C,0.10533608,0.10533607751131058,0.0,0.011095689,212.24899999999997,1.0
187,O=S(=O)(NCc1ccccn1)c1ccccc1,[N+](C)(c1c(C)ccc(S(N([C@@H](c2ncccc2)C)C)(=O)=O)c1)=O,0.10533608,0.10533607751131058,0.0,0.011095689,334.4210000000001,1.0
187,O=S(=O)(c1ccccc1)N(Cc1ccccn1)[C@@H]1CC[NH2+]C1,c1c(CN([C@H]2C[NH2+]CC2)S(=O)(=O)c2c(C)cc(Br)cc2)nccc1,0.00015357717,0.00015357717347797006,0.0,0.011095689,411.34499999999997,2.1256858e-06
187,C1CCNCC1,C1C[C@@H](NC(C)=O)CN(C(=O)C[NH3+])C1,0.10533608,0.10533607751131058,0.0,0.011095689,200.26199999999997,1.0
187,c1ccc(N2CC[NH2+]CC2)cc1,c1ccc(OC)c(N2CC[NH2+]CC2)c1F,0.10533608,0.10533607751131058,0.0,0.011095689,211.25999999999993,1.0
187,C1=NN=C([C@H](c2ccccc2)N2CCSCC2)C1,c1ccccc1[C@@H](C1=NN=CC1)N1CCSCC1,0.10533608,0.10533607751131058,0.0,0.011095689,259.378,1.0
187,c1ccc(N2CC[NH2+]CC2)cc1,Fc1ccc(N2CC[NH2+]CC2)c(Br)c1,0.10533608,0.10533607751131058,0.0,0.011095689,260.13,1.0
187,O=C(NCCn1cc[nH+]c1)NCc1ccncc1,Clc1cc(CN(C(=O)N[C@@H](C)Cn2c[nH+]cc2)C)ccn1,0.10533608,0.10533607751131058,0.0,0.011095689,308.79300000000006,1.0
187,O=C(N[C@H]1CCC[NH2+]C1)C1=NN=C(c2ccccc2)C1,C1C(c2ccccc2)=NN=C1C(=O)N[C@@H]1C[NH2+]CCC1,0.10533608,0.10533607751131058,0.0,0.011095689,271.344,1.0
187,c1ccc(CN2CCOCC2)cc1,O1CCN([C@H](C([O-])=O)c2ccc(F)cc2)CC1,0.13986531,0.13986530900001526,8.333333,0.019562304,238.23799999999994,1.0
200,c1c[nH]cn1,C([O-])(Cn1cncc1SC)=O,0.10533608,0.10533607751131058,0.0,0.011095689,171.20099999999996,1.0
200,O=C(COc1ccccc1)Nc1ccccc1,O=C(COc1cc(C)ccc1)Nc1c(OC)ccc(C)c1,0.10533608,0.10533607751131058,0.0,0.011095689,285.343,1.0
200,O=S(=O)(NC1CCCC1)c1ccccc1,c1c(F)c(S(=O)(N[C@H]2CCCC2(C)C)=O)ccc1C(=O)C,0.10533608,0.10533607751131058,0.0,0.011095689,313.39400000000006,1.0
200,O=C1NCCN1S(=O)(=O)c1ccccc1,N1CCN(S(=O)(=O)c2ccc(C(C)=O)cc2)C1=O,0.10533608,0.10533607751131058,0.0,0.011095689,268.294,1.0
200,c1ccc(CSC2COC2)cc1,C1OCC1S[C@H](c1cccc(F)c1)C([O-])=O,0.10533608,0.10533607751131058,0.0,0.011095689,241.26299999999998,1.0
200,C1CC[NH2+]CC1,OC1(C([O-])=O)CC[NH+](C)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,159.18499999999997,1.0
200,O=C(NCCn1cc[nH+]c1)C(=O)Nc1cccnc1,c1cc(NC(=O)C(N[C@H](Cn2cc[nH+]c2)C)=O)c(Cl)nc1C,0.10533608,0.10533607751131058,0.0,0.011095689,322.776,1.0
200,O=C(COc1ccccc1)Nc1ccccc1,c1ccc(Cl)c(NC(COc2ccc(C)cc2)=O)c1C,0.10533608,0.10533607751131058,0.0,0.011095689,289.76200000000006,1.0
200,c1cc(C[NH2+]C2CCNCC2)n(C2CC2)c1,c1cn(C2CC2)c(C[NH2+]C2CCN(C(C)=O)CC2)c1,0.10533608,0.10533607751131058,0.0,0.011095689,262.37699999999995,1.0
200,O=C(NCc1cccs1)N1CCC[NH2+]CC1,Clc1sc([C@H](C)NC(N2CC[NH+](CC(=O)NC)CCC2)=O)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,359.90300000000013,1.0
200,C1=NCCOc2ccccc21,C(=O)(C1=NCCOc2ccccc21)N(CC#C)C,0.10533608,0.10533607751131058,0.0,0.011095689,242.278,1.0
200,c1cc(N2CCCCC2)cc[nH+]1,N(C(=O)NCCC1CCN(c2cc[nH+]cc2)CC1)CC(NC(C)=O)=O,0.10533608,0.10533607751131058,0.0,0.011095689,348.42700000000013,1.0
200,c1ccc(N2CC[NH2+]CC2)cc1,O=C(c1c(N2CC[NH+](C)CC2)cccc1)[O-],0.10533608,0.10533607751131058,0.0,0.011095689,220.272,1.0
212,c1cn[nH]c1,c1c([C@@H](C([O-])=O)NC(=O)C(C)(C)C)n(C)nc1,0.10533608,0.10533607751131058,0.0,0.011095689,238.267,1.0
212,c1ccccc1,c1cc([C@H](C)SC[C@@H](O)C)cc(F)c1OC,0.10533608,0.10533607751131058,0.0,0.011095689,244.33099999999996,1.0
212,O=S(=O)(Nc1ccccc1)c1ccccc1,C(=O)(c1ccc(OC)c(S(=O)(=O)Nc2c(C)ccc(C)c2)c1)C,0.10533608,0.10533607751131058,0.0,0.011095689,333.40900000000005,1.0
212,c1ccc(COc2ccccc2)cc1,c1c(O[C@@H](C([O-])=O)c2ccccc2F)ccc(Br)c1,0.10533608,0.10533607751131058,0.0,0.011095689,324.125,1.0
212,c1csc(CCN2CCSCC2)n1,c1sc(C[C@H](C([O-])=O)N2CCSCC2)nc1,0.10533608,0.10533607751131058,0.0,0.011095689,257.35999999999996,1.0
212,O=S(=O)([N-]c1cccnc1)c1ccccc1,c1([N-]S(c2c(F)cc(OC)cc2)(=O)=O)c(C)nccc1,0.10533608,0.10533607751131058,0.0,0.011095689,295.315,1.0
212,C1=NN=C(c2ccccc2)C1,C1(c2ccccc2)=NN=C(C([O-])=O)C1,0.10533608,0.10533607751131058,0.0,0.011095689,187.178,1.0
212,c1ccc(C[NH2+]Cc2ccsc2)nc1,c1(C[NH2+]Cc2ncccc2F)c(Cl)sc(Cl)c1,0.10533608,0.10533607751131058,0.0,0.011095689,292.186,1.0
212,O=S(=O)(Nc1ccc(N2CCOCC2)cc1)c1ccccc1,C1CN(c2ccc(NS(=O)(=O)c3c(OC)ccc(C([O-])=O)c3)cc2)CCO1,0.105333365,0.1053333654999733,0.0,0.011095689,391.4250000000002,0.99994844
212,c1ccc(C[NH+]2CCC[C@@H](NCCn3cccn3)C2)cc1,[NH+]1(Cc2c(F)cccc2)C[C@H](NCCn2nccc2)CCC1,0.10533608,0.10533607751131058,0.0,0.011095689,303.4050000000001,1.0
212,C1CNC[C@@H]2CCC[NH+]2C1,C1C[NH+]2[C@H](CN(C(=O)C[NH3+])CCC2)C1,0.10533608,0.10533607751131058,0.0,0.011095689,199.29799999999994,1.0
212,c1ccc(N2CC[NH2+]CC2)cc1,c1(Cl)cc(N2CC[NH2+]CC2)c(F)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,215.67899999999997,1.0
224,O=C(c1ccccn1)N1CCOCC1,c1c(C(N2C[C@H](C)O[C@H](C)C2)=O)nccc1SC,0.10533608,0.10533607751131058,0.0,0.011095689,266.366,1.0
224,O=S(=O)(NCc1cn[nH]c1)c1ccccc1,[C@H](NS(=O)(c1ccc(C(=O)[O-])cc1F)=O)(c1cnn(C)c1)C,0.10533608,0.10533607751131058,0.0,0.011095689,326.329,1.0
224,c1csc(CN2CCC[NH2+]CC2)c1,c1([C@H](N)N2CCC[NH2+]CC2)ccc(Cl)s1,0.10533608,0.10533607751131058,0.0,0.011095689,246.78700000000003,1.0
224,C1CCN2CCNC[C@H]2C1,C1C[C@H]2N(CC1)CCN(C(C[NH3+])=O)C2,0.10533608,0.10533607751131058,0.0,0.011095689,198.29,1.0
224,O=c1[nH]cnc2ccccc12,c12c(=O)n(C/C(C)=C/C)cnc1cc(C([O-])=O)cc2,0.10533608,0.10533607751131058,0.0,0.011095689,257.269,1.0
224,O=C(C[NH2+]Cc1ccccc1)NC1CC1,C1CC1N(C([C@@H]([NH+](Cc1ccc(Br)cc1)C)C)=O)C,0.10533608,0.10533607751131058,0.0,0.011095689,326.2580000000001,1.0
224,c1ccc(N2CCC([NH2+]C3CCNCC3)CC2)cc1,C1N(c2ccccc2Cl)CCC([NH2+]C2CCN(C(C)=O)CC2)C1,0.10533608,0.10533607751131058,0.0,0.011095689,336.8870000000001,1.0
224,C1=NN=C(C2CC2)CC1,C1CC(C2CC2)=NN=C1C([O-])=O,0.10533608,0.10533607751131058,0.0,0.011095689,165.172,1.0
224,c1ccc(N2CCC(C[NH2+]Cc3ccsc3)CC2)cc1,c1ccc(N2CCC(C[NH2+]Cc3cc(Cl)sc3)CC2)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,321.89700000000005,1.0
224,O=C1CS[C@H](NNC(=O)c2ccccc2)N=N1,C([C@H]1S[C@H](NNC(=O)c2ccc(F)cc2)N=NC1=O)(=O)NC,0.10533608,0.10533607751131058,0.0,0.011095689,325.32500000000005,1.0
224,O=S(=O)(NCCc1cccs1)c1ccccc1,c1c(Br)csc1[C@@](C)(O)CNS(=O)(c1ccc(C(=O)[O-])cc1)=O,1.5778915e-06,1.577891453052871e-06,0.0,0.011095689,419.2980000000002,2.2438817e-10
224,O=C(COc1ccccc1)NNC(=O)c1cccs1,c1c(OCC(NNC(c2sc(Cl)cc2)=O)=O)cccc1,0.10533608,0.10533607751131058,0.0,0.011095689,310.762,1.0
238,,C(S[C@H]([C@@H](O)C)C(C)=O)[C@H](C)O,0.10533608,0.10533607751131058,0.0,0.011095689,192.28,1.0
238,O=S(=O)(Nc1ccccc1)c1ccccc1,O=S(=O)(N(c1ccc(Br)cc1)C)c1ccc(C([O-])=O)cc1F,0.105336055,0.10533605515956879,0.0,0.011095689,387.20600000000013,0.9999996
238,O=S(=O)(NCc1cccnc1)c1ccccc1,O=S(=O)(c1ccc(C(=O)[O-])cc1)N[C@@H](c1cnccc1)C,0.10533608,0.10533607751131058,0.0,0.011095689,305.33500000000004,1.0
238,C1COCCN1,C1OCCN(C(C)=O)C1,0.10533608,0.10533607751131058,0.0,0.011095689,129.15899999999996,1.0
238,c1ccc(-c2ccsc2)cc1,c1cc(F)ccc1-c1csc([C@H](C(=O)[O-])C)c1,0.10533608,0.10533607751131058,0.0,0.011095689,249.28599999999994,1.0
238,c1nncnn1,c1(SC)nnc(S[C@H](C)C#N)nn1,0.10533608,0.10533607751131058,0.0,0.011095689,213.29100000000003,1.0
238,c1c[nH]cn1,O=C([O-])[C@H]([C@@H](O)c1nccn1C)O,0.10533608,0.10533607751131058,0.0,0.011095689,185.159,1.0
238,O=C(N/N=C\c1ccccc1)c1cnncn1,N1=C(C(=O)N/N=C\c2ccc(F)cc2)C=NN=C1C(=O)[O-],0.10533608,0.10533607751131058,0.0,0.011095689,288.2180000000001,1.0
238,C1=CCNCC1,C1C(C(=O)[O-])=CCN(C(=O)NC)C1,0.10533608,0.10533607751131058,0.0,0.011095689,183.18699999999998,1.0
238,c1cc(C[NH2+]Cc2c[nH]cn2)ncn1,n1cn(C)c(Cl)c1C[NH2+]Cc1nc(Cl)ncc1,0.10533608,0.10533607751131058,0.0,0.011095689,273.147,1.0
238,O=S(=O)(Nc1ccccc1)c1ccccc1,O=S(=O)(N(C)c1ccc(Cl)cc1)c1ccc(C(=O)[O-])cc1,0.10533608,0.10533607751131058,0.0,0.011095689,324.7650000000001,1.0
238,c1ccccc1,c1cc(OCC(C)(C(=O)[O-])CC)ccc1,0.10533608,0.10533607751131058,0.0,0.011095689,207.249,1.0
238,C1=C(N2CC[NH2+]CC2)c2ccnn2CC1,[NH2+]1CCN(c2c(Cl)CCn3nccc32)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,239.72999999999996,1.0
238,c1ccc(CN2CC[NH2+]CC2)cc1,c1c(Cl)c(CN2CC[NH2+]CC2)cc(Cl)c1,0.10533608,0.10533607751131058,0.0,0.011095689,246.16099999999997,1.0
252,C1CCNCC1,C1C(C(C)(C)C(=O)[O-])CCN(C(=O)CC)C1,0.10533608,0.10533607751131058,0.0,0.011095689,226.29599999999994,1.0
252,O=S(=O)(Nc1ccccc1)c1ccccc1,c1(C([O-])=O)ccc(OC)cc1S(Nc1cc(OC)ccc1)(=O)=O,0.10533608,0.10533607751131058,0.0,0.011095689,336.3450000000001,1.0
252,O=C(NC[C@@H]1CC[NH2+]C1)N1CCCC1,C1CN(C(NC[C@H]2C[NH2+]CC2)=O)CC1,0.10533608,0.10533607751131058,0.0,0.011095689,198.28999999999994,1.0
252,O=C(CSC1=[NH+]CCN1)Nc1ccccc1,c1(F)ccc(NC(=O)CSC2=[NH+]CCN2)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,254.31,1.0
252,C1COCCN1,C(CN1CCOCC1)(=O)[O-],0.15134509,0.15134508907794952,10.666667,0.022905335,144.15,1.0
252,c1ccc(-c2ccccc2)cc1,c1c(Cl)cc(Cl)c(-c2cccc(C(=O)[O-])c2)c1,0.10533608,0.10533607751131058,0.0,0.011095689,266.103,1.0
252,c1ccccc1,c1c([N+](=O)[O-])c(SC)cc(C(OC)=[NH2+])c1,0.10533608,0.10533607751131058,0.0,0.011095689,227.265,1.0
252,O=C(Cn1cccn1)N1CCOCC1,c1cn([C@H](C(N2C[C@@H](C)O[C@H](C)C2)=O)C)nc1,0.10533608,0.10533607751131058,0.0,0.011095689,237.303,1.0
252,c1ccc(CNN2CC[NH2+]CC2)cc1,C1N(NCc2ccc(Br)cc2)CC[NH2+]C1,0.10533608,0.10533607751131058,0.0,0.011095689,271.182,1.0
252,O=C(COc1ccccc1)NC[C@H]1CC[NH2+]C1,C(COc1cccc(Cl)c1)(N(C[C@H]1CC[NH2+]C1)C)=O,0.10533608,0.10533607751131058,0.0,0.011095689,283.77899999999994,1.0
252,c1ccc(CN2CCOCC2)cc1,c1(Cl)ccc([C@@H](N2CCOCC2)C([O-])=O)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,254.69299999999996,1.0
252,c1ccc(CCN2CCOCC2)cc1,[NH3+][C@@H]([C@@H](N1CCOCC1)C#C)c1ccccc1F,0.10533608,0.10533607751131058,0.0,0.011095689,249.309,1.0
252,c1ccc(N2CCCN3CCC[C@@H]3C2)cc1,C1N2[C@@H](CN(c3cc(Cl)c(Cl)cc3)CC1)CCC2,0.10533608,0.10533607751131058,0.0,0.011095689,285.2180000000001,1.0
252,C1=CCOCC1,C1(C(C)=O)=CCCO[C@@H]1C,0.10533608,0.10533607751131058,0.0,0.011095689,140.182,1.0
266,c1ccc2c(C[NH2+]Cc3c[nH+]cn3C3CC3)c[nH]c2c1,c1(C[NH2+]Cc2c[nH+]cn2C2CC2)cn(CC)c2ccccc21,0.10533608,0.10533607751131058,0.0,0.011095689,296.418,1.0
266,c1ccc(CN2CCOCC2)cc1,c1c([C@@H](N2CCOCC2)C(=O)[O-])cc(Cl)c(Cl)c1,0.10533608,0.10533607751131058,0.0,0.011095689,289.13800000000003,1.0
266,c1ccc(N2CCSCC2)cc1,C1N(c2cc(F)c(C([O-])=O)cc2)CCSC1,0.12210627,0.12210626900196075,4.3333335,0.014909942,240.27899999999997,1.0
266,C1CCNC1,C1CCN(CC([O-])=O)C1,0.19675538,0.19675537943840027,18.5,0.038712677,128.15099999999998,1.0
266,O=C(CSc1cnc[nH]1)N1CCSCC1,[C@@H](C)(C(N1CCSCC1)=O)Sc1n(C)cnc1,0.10533608,0.10533607751131058,0.0,0.011095689,271.411,1.0
266,c1cc(N2CCCCC2)cc[nH+]1,[NH2+](CC1CCN(c2cc[nH+]cc2)CC1)C,0.10533608,0.10533607751131058,0.0,0.011095689,207.32099999999997,1.0
266,O=C(NCc1ccccc1)NC[C@@H]1CC[NH2+]C1,c1c([C@@H](NC(=O)NC[C@H]2C[NH2+]CC2)C)ccc(F)c1,0.10533608,0.10533607751131058,0.0,0.011095689,266.3399999999999,1.0
266,O=C(CS(=O)(=O)c1ccccc1)Nc1ccccc1,O=S(CC(Nc1cc(Cl)c(Cl)cc1)=O)(=O)c1ccc(Cl)cc1,0.10533608,0.10533607751131058,0.0,0.011095689,378.6640000000001,1.0
266,C1CCN2CCC[C@H]2C1,C1CN2CCC[C@H]2C[C@@H]1C(=O)[O-],0.48587582,0.48587581515312195,48.0,0.2360753,168.21599999999998,1.0
266,c1ccc(Cc2ccccc2)cc1,c1([C@@H](c2cccc(F)c2)O)ccc(F)cc1F,0.10533608,0.10533607751131058,0.0,0.011095689,238.208,1.0
266,O=C(NCC1C=NN=C1)N1CCNCC1,[C@H]1(CNC(=O)N2CCN(C(=O)C)CC2)C=NN=C1C(=O)[O-],0.10533608,0.10533607751131058,0.0,0.011095689,294.29100000000005,1.0
266,c1ccccc1,c1c(Cl)ccc(O[C@@H](C(=O)[O-])C(C)=O)c1F,0.10533608,0.10533607751131058,0.0,0.011095689,245.61299999999994,1.0
266,O=C(c1ccccc1)N1CCC[NH+]2CCC[C@H]2C1,C1[NH+]2[C@H](CN(C(c3ccc(F)cc3)=O)[C@@H](C([O-])=O)C1)CCC2,0.10533608,0.10533607751131058,0.0,0.011095689,306.3370000000001,1.0
266,c1ccc(OCc2nccs2)cc1,c1nc(COc2c(OC)ccc(C([O-])=O)c2)sc1,0.10533608,0.10533607751131058,0.0,0.011095689,264.282,1.0
